"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.16356000000E+005,  0.10234437129E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16656000000E+005,  0.10244472510E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16956000000E+005,  0.10254273941E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17256000000E+005,  0.10263858634E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17556000000E+005,  0.10273229235E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17856000000E+005,  0.10282388789E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18156000000E+005,  0.10292244335E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18456000000E+005,  0.10302477315E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18756000000E+005,  0.10312135670E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19056000000E+005,  0.10321375989E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19356000000E+005,  0.10330268378E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19656000000E+005,  0.10338877795E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19956000000E+005,  0.10347237330E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.20256000000E+005,  0.10355374459E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.20556000000E+005,  0.10363311250E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.20856000000E+005,  0.10371065965E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.21156000000E+005,  0.10378644520E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.21456000000E+005,  0.10386067623E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.21756000000E+005,  0.10393339953E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.22056000000E+005,  0.10400469852E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.22356000000E+005,  0.10407461849E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.22656000000E+005,  0.10414326126E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.22956000000E+005,  0.10421059356E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.23256000000E+005,  0.10427677067E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.23556000000E+005,  0.10434176631E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.23856000000E+005,  0.10440566741E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.24156000000E+005,  0.10447131024E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.24456000000E+005,  0.10453765733E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.24756000000E+005,  0.10460178169E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.25056000000E+005,  0.10466417771E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.25356000000E+005,  0.10472508605E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.25656000000E+005,  0.10478466629E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.25956000000E+005,  0.10484309205E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.26256000000E+005,  0.10490046508E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.26556000000E+005,  0.10495685230E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.26856000000E+005,  0.10501227165E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.27156000000E+005,  0.10506680237E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.27456000000E+005,  0.10512050067E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.27756000000E+005,  0.10517338003E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.28056000000E+005,  0.10522546404E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.28356000000E+005,  0.10527679678E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.28656000000E+005,  0.10532741623E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.28956000000E+005,  0.10537730510E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.29256000000E+005,  0.10542651463E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.29556000000E+005,  0.10547506557E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.29856000000E+005,  0.10552295019E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.30156000000E+005,  0.10557389190E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.30456000000E+005,  0.10562652852E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.30756000000E+005,  0.10567698143E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31056000000E+005,  0.10572579980E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31356000000E+005,  0.10577335480E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31656000000E+005,  0.10581985072E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31956000000E+005,  0.10586542933E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32256000000E+005,  0.10591019100E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32556000000E+005,  0.15295289012E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32856000000E+005,  0.52284281208E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33156000000E+005,  0.78534506419E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33456000000E+005,  0.98360235509E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33756000000E+005,  0.11383318617E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34056000000E+005,  0.12622768800E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34356000000E+005,  0.13637515239E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34656000000E+005,  0.14483907292E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34956000000E+005,  0.15201302766E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35256000000E+005,  0.15817913729E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35556000000E+005,  0.16354432454E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35856000000E+005,  0.16826291979E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36156000000E+005,  0.17204353702E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36456000000E+005,  0.17512532836E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36756000000E+005,  0.17801771265E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37056000000E+005,  0.18071193658E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37356000000E+005,  0.18321821212E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37656000000E+005,  0.18596626887E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37956000000E+005,  0.18879941384E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.38256000000E+005,  0.19131347101E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.38556000000E+005,  0.19358564532E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.38856000000E+005,  0.19566249053E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.39156000000E+005,  0.19757679297E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.39456000000E+005,  0.19935292387E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.39756000000E+005,  0.20100968008E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.40056000000E+005,  0.20256196234E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.40356000000E+005,  0.20402184651E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.40656000000E+005,  0.20539929624E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.40956000000E+005,  0.20670266551E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.41256000000E+005,  0.20793905278E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.41556000000E+005,  0.20911455180E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.41856000000E+005,  0.21023445134E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.42156000000E+005,  0.21107004703E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.42456000000E+005,  0.21170993048E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.42756000000E+005,  0.21240827714E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.43056000000E+005,  0.21313131386E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.43356000000E+005,  0.21386205757E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.43656000000E+005,  0.21459048081E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.43956000000E+005,  0.21531050122E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.44256000000E+005,  0.21601842714E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.44556000000E+005,  0.21671205627E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.44856000000E+005,  0.21739015586E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45156000000E+005,  0.21805212553E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45456000000E+005,  0.21869776856E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45756000000E+005,  0.21932715866E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.46056000000E+005,  0.21994054934E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.46356000000E+005,  0.22053829806E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.46656000000E+005,  0.22112084015E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.46956000000E+005,  0.22168866407E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.47256000000E+005,  0.22224227686E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.47556000000E+005,  0.22278219045E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.47856000000E+005,  0.18862638866E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.48156000000E+005,  0.16256308666E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.48456000000E+005,  0.14272211103E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.48756000000E+005,  0.12718633190E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.49056000000E+005,  0.11477171616E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.49356000000E+005,  0.10467219178E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.49656000000E+005,  0.96326010252E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.49956000000E+005,  0.89331596585E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.50256000000E+005,  0.83396387634E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.50556000000E+005,  0.78303558887E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.50856000000E+005,  0.73888827316E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.51156000000E+005,  0.70026556969E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.51456000000E+005,  0.66619238021E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.51756000000E+005,  0.63590356671E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.52056000000E+005,  0.60879443066E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.52356000000E+005,  0.58438095897E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.52656000000E+005,  0.56227233710E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.52956000000E+005,  0.54214979939E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.53256000000E+005,  0.52375122352E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.53556000000E+005,  0.50685883562E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.53856000000E+005,  0.49129065554E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.54156000000E+005,  0.47691958990E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.54456000000E+005,  0.46360641053E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.54756000000E+005,  0.45121165033E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.55056000000E+005,  0.43964311199E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.55356000000E+005,  0.42881997613E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.55656000000E+005,  0.41867209833E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.55956000000E+005,  0.40913762875E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.56256000000E+005,  0.40016205773E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.56556000000E+005,  0.39169730873E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.56856000000E+005,  0.38370042751E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.57156000000E+005,  0.37613354007E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.57456000000E+005,  0.36896271119E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.57756000000E+005,  0.36215740129E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.58056000000E+005,  0.35569018797E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.58356000000E+005,  0.34953647561E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.58656000000E+005,  0.34367405519E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.58956000000E+005,  0.33808266967E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.59256000000E+005,  0.33274408368E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.59556000000E+005,  0.32764151273E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.59856000000E+005,  0.32275946594E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.60156000000E+005,  0.31808954326E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.60456000000E+005,  0.31361720701E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.60756000000E+005,  0.30932458284E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.61056000000E+005,  0.30520167964E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.61356000000E+005,  0.30123894332E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.61656000000E+005,  0.29742720089E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.61956000000E+005,  0.29375777595E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.62256000000E+005,  0.29022309758E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.62556000000E+005,  0.28681608437E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.62856000000E+005,  0.28353018372E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.63156000000E+005,  0.28035920313E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.63456000000E+005,  0.27729733349E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.63756000000E+005,  0.27433899898E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.64056000000E+005,  0.27147916762E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.64356000000E+005,  0.26871307715E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.64656000000E+005,  0.26603625323E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.64956000000E+005,  0.26344449474E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.65256000000E+005,  0.26093385586E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.65556000000E+005,  0.25850002129E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.65856000000E+005,  0.25613965374E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.66156000000E+005,  0.25381935492E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.66456000000E+005,  0.25154674691E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.66756000000E+005,  0.24935170923E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.67056000000E+005,  0.24722687294E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.67356000000E+005,  0.24516729285E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.67656000000E+005,  0.24316892593E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.67956000000E+005,  0.24122830212E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.68256000000E+005,  0.23934235699E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.68556000000E+005,  0.23750847494E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.68856000000E+005,  0.23572324748E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.69156000000E+005,  0.23398467948E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.69456000000E+005,  0.23229118111E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.69756000000E+005,  0.23064119682E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.70056000000E+005,  0.22903313972E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.70356000000E+005,  0.22746546654E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.70656000000E+005,  0.22593669657E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.70956000000E+005,  0.22444531872E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.71256000000E+005,  0.22298987292E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.71556000000E+005,  0.22156903257E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.71856000000E+005,  0.22018165096E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.72156000000E+005,  0.21883742381E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.72456000000E+005,  0.21753141535E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.72756000000E+005,  0.21625099015E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.73056000000E+005,  0.21499677562E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.73356000000E+005,  0.21376862979E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.73656000000E+005,  0.21256610837E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.73956000000E+005,  0.21138843476E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.74256000000E+005,  0.21023503121E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.74556000000E+005,  0.20910543616E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
