"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.80760000000E+004,  0.35004158998E+007,  0.15000000000E+002,  0.39965963500E+000,  0.60034036500E+000
  0.81960000000E+004,  0.35004221074E+007,  0.15000000000E+002,  0.39965958353E+000,  0.60034041647E+000
  0.83160000000E+004,  0.35004283151E+007,  0.15000000000E+002,  0.39965953206E+000,  0.60034046794E+000
  0.84360000000E+004,  0.35004345228E+007,  0.15000000000E+002,  0.39965948060E+000,  0.60034051940E+000
  0.85560000000E+004,  0.35004407305E+007,  0.15000000000E+002,  0.39965942913E+000,  0.60034057087E+000
  0.86760000000E+004,  0.35004469382E+007,  0.15000000000E+002,  0.39965937766E+000,  0.60034062234E+000
  0.87272700000E+004,  0.35004469382E+007,  0.15000000000E+002,  0.39965937766E+000,  0.60034062234E+000
  0.88472700000E+004,  0.35004531460E+007,  0.15000000000E+002,  0.39965932619E+000,  0.60034067381E+000
  0.89672700000E+004,  0.35004593537E+007,  0.15000000000E+002,  0.39965927473E+000,  0.60034072527E+000
  0.90872700000E+004,  0.35004655614E+007,  0.15000000000E+002,  0.39965922326E+000,  0.60034077674E+000
  0.92072700000E+004,  0.35004717692E+007,  0.15000000000E+002,  0.39965917179E+000,  0.60034082821E+000
  0.93272700000E+004,  0.35004779769E+007,  0.15000000000E+002,  0.39965912033E+000,  0.60034087967E+000
  0.94472700000E+004,  0.35004841846E+007,  0.15000000000E+002,  0.39965906886E+000,  0.60034093114E+000
  0.95672700000E+004,  0.35004903924E+007,  0.15000000000E+002,  0.39965901739E+000,  0.60034098261E+000
  0.96872700000E+004,  0.35004966002E+007,  0.15000000000E+002,  0.39965896593E+000,  0.60034103407E+000
  0.98072700000E+004,  0.35005028079E+007,  0.15000000000E+002,  0.39965891446E+000,  0.60034108554E+000
  0.99272700000E+004,  0.35005090157E+007,  0.15000000000E+002,  0.39965886299E+000,  0.60034113701E+000
  0.10047270000E+005,  0.35005152235E+007,  0.15000000000E+002,  0.39965881153E+000,  0.60034118847E+000
  0.10167270000E+005,  0.35005214313E+007,  0.15000000000E+002,  0.39965876006E+000,  0.60034123994E+000
  0.10287270000E+005,  0.35005276391E+007,  0.15000000000E+002,  0.39965870860E+000,  0.60034129140E+000
  0.10407270000E+005,  0.35005338469E+007,  0.15000000000E+002,  0.39965865713E+000,  0.60034134287E+000
  0.10527270000E+005,  0.35005400547E+007,  0.15000000000E+002,  0.39965860567E+000,  0.60034139433E+000
  0.10647270000E+005,  0.35005462625E+007,  0.15000000000E+002,  0.39965855420E+000,  0.60034144580E+000
  0.10767270000E+005,  0.35005524703E+007,  0.15000000000E+002,  0.39965850273E+000,  0.60034149727E+000
  0.10887270000E+005,  0.35005586782E+007,  0.15000000000E+002,  0.39965845127E+000,  0.60034154873E+000
  0.11007270000E+005,  0.35005648860E+007,  0.15000000000E+002,  0.39965839980E+000,  0.60034160020E+000
  0.11127270000E+005,  0.35005710939E+007,  0.15000000000E+002,  0.39965834834E+000,  0.60034165166E+000
  0.11247270000E+005,  0.35005773017E+007,  0.15000000000E+002,  0.39965829687E+000,  0.60034170313E+000
  0.11367270000E+005,  0.35005835096E+007,  0.15000000000E+002,  0.39965824541E+000,  0.60034175459E+000
  0.11487270000E+005,  0.35005897174E+007,  0.15000000000E+002,  0.39965819394E+000,  0.60034180606E+000
  0.11607270000E+005,  0.35005959253E+007,  0.15000000000E+002,  0.39965814248E+000,  0.60034185752E+000
  0.11727270000E+005,  0.35006021332E+007,  0.15000000000E+002,  0.39965809102E+000,  0.60034190898E+000
  0.11847270000E+005,  0.35006083411E+007,  0.15000000000E+002,  0.39965803955E+000,  0.60034196045E+000
  0.11967270000E+005,  0.35006145489E+007,  0.15000000000E+002,  0.39965798809E+000,  0.60034201191E+000
  0.12087270000E+005,  0.35006207568E+007,  0.15000000000E+002,  0.39965793662E+000,  0.60034206338E+000
  0.12207270000E+005,  0.35006269647E+007,  0.15000000000E+002,  0.39965788516E+000,  0.60034211484E+000
  0.12327270000E+005,  0.35006331727E+007,  0.15000000000E+002,  0.39965783370E+000,  0.60034216630E+000
  0.12447270000E+005,  0.35006393806E+007,  0.15000000000E+002,  0.39965778223E+000,  0.60034221777E+000
  0.12567270000E+005,  0.35006455885E+007,  0.15000000000E+002,  0.39965773077E+000,  0.60034226923E+000
  0.12687270000E+005,  0.35006517964E+007,  0.15000000000E+002,  0.39965767930E+000,  0.60034232070E+000
  0.12807270000E+005,  0.35006580044E+007,  0.15000000000E+002,  0.39965762784E+000,  0.60034237216E+000
  0.12927270000E+005,  0.35006642123E+007,  0.15000000000E+002,  0.39965757638E+000,  0.60034242362E+000
  0.13047270000E+005,  0.35006704203E+007,  0.15000000000E+002,  0.39965752491E+000,  0.60034247509E+000
  0.13167270000E+005,  0.35006766282E+007,  0.15000000000E+002,  0.39965747345E+000,  0.60034252655E+000
  0.13287270000E+005,  0.35006828362E+007,  0.15000000000E+002,  0.39965742199E+000,  0.60034257801E+000
  0.13407270000E+005,  0.35006890441E+007,  0.15000000000E+002,  0.39965737053E+000,  0.60034262947E+000
  0.13527270000E+005,  0.35006952521E+007,  0.15000000000E+002,  0.39965731906E+000,  0.60034268094E+000
  0.13647270000E+005,  0.35007014601E+007,  0.15000000000E+002,  0.39965726760E+000,  0.60034273240E+000
  0.13767270000E+005,  0.35007076681E+007,  0.15000000000E+002,  0.39965721614E+000,  0.60034278386E+000
  0.13887270000E+005,  0.35007138761E+007,  0.15000000000E+002,  0.39965716467E+000,  0.60034283533E+000
  0.14007270000E+005,  0.35007200841E+007,  0.15000000000E+002,  0.39965711321E+000,  0.60034288679E+000
  0.14127270000E+005,  0.35007262921E+007,  0.15000000000E+002,  0.39965706175E+000,  0.60034293825E+000
  0.14247270000E+005,  0.35007325001E+007,  0.15000000000E+002,  0.39965701029E+000,  0.60034298971E+000
  0.14367270000E+005,  0.35007387081E+007,  0.15000000000E+002,  0.39965695883E+000,  0.60034304117E+000
  0.14487270000E+005,  0.35007449162E+007,  0.15000000000E+002,  0.39965690736E+000,  0.60034309264E+000
  0.14607270000E+005,  0.35007511242E+007,  0.15000000000E+002,  0.39965685590E+000,  0.60034314410E+000
  0.14727270000E+005,  0.35007573323E+007,  0.15000000000E+002,  0.39965680444E+000,  0.60034319556E+000
  0.14847270000E+005,  0.35007635403E+007,  0.15000000000E+002,  0.39965675298E+000,  0.60034324702E+000
  0.14967270000E+005,  0.35007697484E+007,  0.15000000000E+002,  0.39965670152E+000,  0.60034329848E+000
  0.15087270000E+005,  0.35007759564E+007,  0.15000000000E+002,  0.39965665006E+000,  0.60034334994E+000
  0.15207270000E+005,  0.35007821645E+007,  0.15000000000E+002,  0.39965659859E+000,  0.60034340141E+000
  0.15327270000E+005,  0.35007883726E+007,  0.15000000000E+002,  0.39965654713E+000,  0.60034345287E+000
  0.15447270000E+005,  0.35007945807E+007,  0.15000000000E+002,  0.39965649567E+000,  0.60034350433E+000
  0.15567270000E+005,  0.35008007887E+007,  0.15000000000E+002,  0.39965644421E+000,  0.60034355579E+000
  0.15687270000E+005,  0.35008069968E+007,  0.15000000000E+002,  0.39965639275E+000,  0.60034360725E+000
  0.15807270000E+005,  0.35008132049E+007,  0.15000000000E+002,  0.39965634129E+000,  0.60034365871E+000
  0.15927270000E+005,  0.35008194130E+007,  0.15000000000E+002,  0.39965628983E+000,  0.60034371017E+000
  0.16047270000E+005,  0.35008256212E+007,  0.15000000000E+002,  0.39965623837E+000,  0.60034376163E+000
  0.16167270000E+005,  0.35008318293E+007,  0.15000000000E+002,  0.39965618691E+000,  0.60034381309E+000
  0.16287270000E+005,  0.35008380374E+007,  0.15000000000E+002,  0.39965613545E+000,  0.60034386455E+000
  0.16407270000E+005,  0.35008442456E+007,  0.15000000000E+002,  0.39965608399E+000,  0.60034391601E+000
  0.16527270000E+005,  0.35008504537E+007,  0.15000000000E+002,  0.39965603253E+000,  0.60034396747E+000
  0.16647270000E+005,  0.35008566618E+007,  0.15000000000E+002,  0.39965598107E+000,  0.60034401893E+000
  0.16767270000E+005,  0.35008628700E+007,  0.15000000000E+002,  0.39965592961E+000,  0.60034407039E+000
  0.16887270000E+005,  0.35008690782E+007,  0.15000000000E+002,  0.39965587815E+000,  0.60034412185E+000
  0.17007270000E+005,  0.35008752863E+007,  0.15000000000E+002,  0.39965582669E+000,  0.60034417331E+000
  0.17127270000E+005,  0.35008814945E+007,  0.15000000000E+002,  0.39965577523E+000,  0.60034422477E+000
  0.17247270000E+005,  0.35008877027E+007,  0.15000000000E+002,  0.39965572377E+000,  0.60034427623E+000
  0.17367270000E+005,  0.35008939109E+007,  0.15000000000E+002,  0.39965567231E+000,  0.60034432769E+000
  0.17454500000E+005,  0.35008984237E+007,  0.15000000000E+002,  0.39965563491E+000,  0.60034436509E+000
  0.17574500000E+005,  0.35009046319E+007,  0.15000000000E+002,  0.39965558345E+000,  0.60034441655E+000
  0.17694500000E+005,  0.35009108401E+007,  0.15000000000E+002,  0.39965553199E+000,  0.60034446801E+000
  0.17814500000E+005,  0.35009170483E+007,  0.15000000000E+002,  0.39965548053E+000,  0.60034451947E+000
  0.17934500000E+005,  0.35009232566E+007,  0.15000000000E+002,  0.39965542907E+000,  0.60034457093E+000
  0.18054500000E+005,  0.35009294648E+007,  0.15000000000E+002,  0.39965537761E+000,  0.60034462239E+000
  0.18174500000E+005,  0.35009356730E+007,  0.15000000000E+002,  0.39965532615E+000,  0.60034467385E+000
  0.18294500000E+005,  0.35009418813E+007,  0.15000000000E+002,  0.39965527469E+000,  0.60034472531E+000
  0.18414500000E+005,  0.35009480895E+007,  0.15000000000E+002,  0.39965522324E+000,  0.60034477676E+000
  0.18534500000E+005,  0.35009542978E+007,  0.15000000000E+002,  0.39965517178E+000,  0.60034482822E+000
  0.18654500000E+005,  0.35009605060E+007,  0.15000000000E+002,  0.39965512032E+000,  0.60034487968E+000
  0.18774500000E+005,  0.35009667143E+007,  0.15000000000E+002,  0.39965506886E+000,  0.60034493114E+000
  0.18894500000E+005,  0.35009729226E+007,  0.15000000000E+002,  0.39965501740E+000,  0.60034498260E+000
  0.19014500000E+005,  0.35009791308E+007,  0.15000000000E+002,  0.39965496595E+000,  0.60034503405E+000
  0.19134500000E+005,  0.35009853391E+007,  0.15000000000E+002,  0.39965491449E+000,  0.60034508551E+000
  0.19254500000E+005,  0.35009915474E+007,  0.15000000000E+002,  0.39965486303E+000,  0.60034513697E+000
  0.19374500000E+005,  0.35009977557E+007,  0.15000000000E+002,  0.39965481157E+000,  0.60034518843E+000
  0.19494500000E+005,  0.35010039640E+007,  0.15000000000E+002,  0.39965476012E+000,  0.60034523988E+000
