"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.96351000000E+005,  0.62690020560E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96363000000E+005,  0.62650266200E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96375000000E+005,  0.62654924945E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96387000000E+005,  0.62727168067E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96399000000E+005,  0.62822204067E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96411000000E+005,  0.62898824971E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96423000000E+005,  0.62877770025E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96435000000E+005,  0.62918673072E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96447000000E+005,  0.62945797266E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96459000000E+005,  0.62975515327E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96471000000E+005,  0.63007409737E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96483000000E+005,  0.63026010890E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96495000000E+005,  0.63047584473E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
