"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.96121000000E+005,  0.17698853866E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96131000000E+005,  0.17875769713E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96141000000E+005,  0.18048128824E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96151000000E+005,  0.18215984848E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96161000000E+005,  0.18379399988E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96171000000E+005,  0.18538442633E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96181000000E+005,  0.18693187113E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96191000000E+005,  0.18843711713E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96201000000E+005,  0.18990099847E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96211000000E+005,  0.19132436956E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96221000000E+005,  0.19270812507E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96231000000E+005,  0.19405314667E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96241000000E+005,  0.19536035161E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96251000000E+005,  0.19663066185E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96261000000E+005,  0.19786496980E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96271000000E+005,  0.19906420061E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96281000000E+005,  0.20022924922E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96291000000E+005,  0.20136100617E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96301000000E+005,  0.20246034978E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96311000000E+005,  0.20352814377E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96321000000E+005,  0.20456523547E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96331000000E+005,  0.20557245843E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96341000000E+005,  0.20655062462E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96351000000E+005,  0.20750054393E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96361000000E+005,  0.20842299353E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96371000000E+005,  0.20931873680E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96381000000E+005,  0.21018851718E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96391000000E+005,  0.21103307229E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96401000000E+005,  0.21185311825E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96411000000E+005,  0.21264935827E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96421000000E+005,  0.21342247363E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96431000000E+005,  0.21417314060E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96441000000E+005,  0.21490201310E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96451000000E+005,  0.21560973384E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96461000000E+005,  0.21629694111E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96471000000E+005,  0.21696425046E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96481000000E+005,  0.21761227361E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96491000000E+005,  0.21824160485E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96501000000E+005,  0.21885282780E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96511000000E+005,  0.21944651668E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96521000000E+005,  0.22002323352E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96531000000E+005,  0.22058352665E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96541000000E+005,  0.22112793912E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96551000000E+005,  0.22165699539E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96561000000E+005,  0.22217121748E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96571000000E+005,  0.22267110059E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96581000000E+005,  0.22315714162E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96591000000E+005,  0.22362981121E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96601000000E+005,  0.22408958187E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96611000000E+005,  0.22453690101E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96621000000E+005,  0.22497221563E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96631000000E+005,  0.22539595222E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96641000000E+005,  0.22580853140E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96651000000E+005,  0.22621035624E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96661000000E+005,  0.22660182188E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96671000000E+005,  0.22698331397E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96681000000E+005,  0.22735520266E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96691000000E+005,  0.22771785434E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96701000000E+005,  0.22807160907E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96711000000E+005,  0.22841680855E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96721000000E+005,  0.22875378002E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96731000000E+005,  0.22908284413E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96741000000E+005,  0.22940430321E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96751000000E+005,  0.22971846249E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96761000000E+005,  0.23002561307E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96771000000E+005,  0.23032603266E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96781000000E+005,  0.23062000276E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
